 X: 0.27367330 | Y: 0.44320107 | Z: 0.26637223
 X: 0.27032405 | Y: 0.43822584 | Z: 0.25663140
 X: 0.26794711 | Y: 0.43394107 | Z: 0.24980937
 X: 0.26846296 | Y: 0.42712459 | Z: 0.24478750
 X: 0.33485675 | Y: 0.52564257 | Z: 0.63540727
 X: 0.32794127 | Y: 0.52965444 | Z: 0.55989355
 X: 0.27501288 | Y: 0.43832245 | Z: 0.26273996
 X: 0.27137727 | Y: 0.43703973 | Z: 0.25722912
 X: 0.27585599 | Y: 0.44923273 | Z: 0.27490786
 X: 0.26906720 | Y: 0.43737116 | Z: 0.25491223
 X: 0.26764354 | Y: 0.43359461 | Z: 0.24745469
 X: 0.27289683 | Y: 0.44435832 | Z: 0.26618081
 X: 0.24207292 | Y: 0.38547412 | Z: 0.18946974
 X: 0.26519546 | Y: 0.43009222 | Z: 0.24518813
 X: 0.26742426 | Y: 0.43779254 | Z: 0.25260037
 X: 0.26659504 | Y: 0.43502513 | Z: 0.25317752
 X: 0.27228129 | Y: 0.43648323 | Z: 0.25884038
 X: 0.26393610 | Y: 0.43182653 | Z: 0.24531206
 X: 0.26721287 | Y: 0.43416801 | Z: 0.25142086
 X: 0.33084169 | Y: 0.53494233 | Z: 0.65056127
 X: 0.32670695 | Y: 0.52735984 | Z: 0.61245197
 X: 0.27928925 | Y: 0.45564768 | Z: 0.28724408
 X: 0.26880836 | Y: 0.43583995 | Z: 0.25454199
 X: 0.26947811 | Y: 0.43472400 | Z: 0.25365624
 X: 0.26609182 | Y: 0.42967284 | Z: 0.24809626
 X: 0.27007326 | Y: 0.44014314 | Z: 0.25937164
 X: 0.27006254 | Y: 0.43998253 | Z: 0.26017147
 X: 0.27165791 | Y: 0.43564466 | Z: 0.25561219
 X: 0.26513883 | Y: 0.43159857 | Z: 0.24727249
 X: 0.26511523 | Y: 0.42905977 | Z: 0.24348623
 X: 0.27405164 | Y: 0.43941703 | Z: 0.26380280
 X: 0.26887581 | Y: 0.43386263 | Z: 0.25180885
 X: 0.33264241 | Y: 0.52182585 | Z: 0.62375313
 X: 0.33012030 | Y: 0.53085035 | Z: 0.60784817
 X: 0.26845181 | Y: 0.43464503 | Z: 0.25175270
 X: 0.27150986 | Y: 0.43910167 | Z: 0.26064283
 X: 0.27027100 | Y: 0.43400452 | Z: 0.25302395
 X: 0.26734117 | Y: 0.43251929 | Z: 0.24880601
 X: 0.27401567 | Y: 0.44096917 | Z: 0.26352319
 X: 0.27417976 | Y: 0.44223762 | Z: 0.26634803
 X: 0.28636742 | Y: 0.47103474 | Z: 0.31540605
 X: 0.26790059 | Y: 0.43437082 | Z: 0.25226808
 X: 0.26700205 | Y: 0.43141767 | Z: 0.24838944
 X: 0.26508045 | Y: 0.43406075 | Z: 0.25093567
 X: 0.26585877 | Y: 0.43261975 | Z: 0.24742992
 X: 0.27550220 | Y: 0.44706443 | Z: 0.27258879
 X: 0.27179959 | Y: 0.43550980 | Z: 0.25713623
 X: 0.32758191 | Y: 0.53513920 | Z: 0.59421241
 X: 0.32696542 | Y: 0.52949172 | Z: 0.53803611
 X: 0.26825708 | Y: 0.43254983 | Z: 0.25141296
 X: 0.26517993 | Y: 0.43270966 | Z: 0.24684368
 X: 0.26821816 | Y: 0.43571565 | Z: 0.25560591
 X: 0.26977360 | Y: 0.43755829 | Z: 0.25797883
 X: 0.26856539 | Y: 0.43064234 | Z: 0.24809788
 X: 0.27584514 | Y: 0.45697615 | Z: 0.27956110
 X: 0.26902986 | Y: 0.43918136 | Z: 0.25548580
 X: 0.26849407 | Y: 0.43489912 | Z: 0.25061443
 X: 0.27057162 | Y: 0.43537080 | Z: 0.25573337
 X: 0.27219865 | Y: 0.44218513 | Z: 0.26455233
 X: 0.27052638 | Y: 0.43652704 | Z: 0.25610048
 X: 0.26478755 | Y: 0.43521222 | Z: 0.24777643
 X: 0.23627138 | Y: 0.38479286 | Z: 0.18132253
 X: 0.25718313 | Y: 0.42389405 | Z: 0.23072666
 X: 0.26735750 | Y: 0.43642744 | Z: 0.25204533
 X: 0.26997608 | Y: 0.44100767 | Z: 0.26104540
 X: 0.26377395 | Y: 0.43191919 | Z: 0.24550442
 X: 0.26723126 | Y: 0.44088307 | Z: 0.25567281
 X: 0.26803944 | Y: 0.43495682 | Z: 0.25171205
 X: 0.26292020 | Y: 0.43698665 | Z: 0.24946575
 X: 0.32892132 | Y: 0.53511113 | Z: 0.55036306
 X: 0.26889965 | Y: 0.43702921 | Z: 0.25491863
 X: 0.26992744 | Y: 0.43623331 | Z: 0.25544217
 X: 0.27233148 | Y: 0.43997201 | Z: 0.26445180
 X: 0.27151680 | Y: 0.44171393 | Z: 0.26036367
 X: 0.26781490 | Y: 0.43058115 | Z: 0.24674992
 X: 0.27211073 | Y: 0.44236645 | Z: 0.26380745
 X: 0.26930881 | Y: 0.43497452 | Z: 0.25420001
 X: 0.26115131 | Y: 0.42972040 | Z: 0.24027932
 X: 0.26970080 | Y: 0.43605340 | Z: 0.25662130
 X: 0.25933924 | Y: 0.42103061 | Z: 0.22962910
 X: 0.26939347 | Y: 0.43690467 | Z: 0.25576791
 X: 0.26970595 | Y: 0.43649453 | Z: 0.25663820
 X: 0.26559657 | Y: 0.43380439 | Z: 0.24921316
 X: 0.32369703 | Y: 0.51858908 | Z: 0.49440464
 X: 0.33009323 | Y: 0.52825940 | Z: 0.54047948
 X: 0.27010423 | Y: 0.43871513 | Z: 0.25909704
 X: 0.26775920 | Y: 0.43922496 | Z: 0.25685245
 X: 0.26637536 | Y: 0.43350324 | Z: 0.24959946
 X: 0.27079087 | Y: 0.44380119 | Z: 0.26565704
 X: 0.26331457 | Y: 0.43348974 | Z: 0.24622773
 X: 0.26253322 | Y: 0.42757908 | Z: 0.24153760
 X: 0.29422054 | Y: 0.48137796 | Z: 0.33937001
 X: 0.25743410 | Y: 0.41712439 | Z: 0.22651601
 X: 0.27007988 | Y: 0.44025335 | Z: 0.26156271
 X: 0.27388561 | Y: 0.45336249 | Z: 0.27581325
 X: 0.26620579 | Y: 0.43533480 | Z: 0.25280777
 X: 0.26840207 | Y: 0.43990895 | Z: 0.25895575
 X: 0.26308313 | Y: 0.43290684 | Z: 0.24775967
 X: 0.26647410 | Y: 0.43175519 | Z: 0.24885277
 X: 0.32612407 | Y: 0.53401774 | Z: 0.53904468
 X: 0.27754492 | Y: 0.45046708 | Z: 0.27825031
 X: 0.26667210 | Y: 0.43897927 | Z: 0.25484067
 X: 0.27175495 | Y: 0.43865436 | Z: 0.25984913
 X: 0.26355287 | Y: 0.42917621 | Z: 0.24412718
 X: 0.26471457 | Y: 0.43456596 | Z: 0.24746390
 X: 0.26954466 | Y: 0.43522626 | Z: 0.25514737
 X: 0.24675316 | Y: 0.40285948 | Z: 0.20432724
 X: 0.26431835 | Y: 0.43405113 | Z: 0.24711835
 X: 0.26678354 | Y: 0.43670589 | Z: 0.25227305
 X: 0.25879878 | Y: 0.42519408 | Z: 0.23409718
 X: 0.26960430 | Y: 0.43852204 | Z: 0.25708148
 X: 0.25860399 | Y: 0.42765406 | Z: 0.23762462
 X: 0.26835406 | Y: 0.44125491 | Z: 0.26130933
 X: 0.26416796 | Y: 0.43347913 | Z: 0.24926567
 X: 0.32414937 | Y: 0.53546774 | Z: 0.57516462
 X: 0.26928613 | Y: 0.44182384 | Z: 0.26105115
 X: 0.26285577 | Y: 0.43100247 | Z: 0.24482588
 X: 0.26252705 | Y: 0.43028006 | Z: 0.24392380
 X: 0.26119137 | Y: 0.43164027 | Z: 0.24384680
 X: 0.26655227 | Y: 0.43941694 | Z: 0.25862131
 X: 0.26559594 | Y: 0.43618321 | Z: 0.25291967
 X: 0.24349843 | Y: 0.40180069 | Z: 0.20364702
 X: 0.25979358 | Y: 0.43077177 | Z: 0.24174473
 X: 0.26656157 | Y: 0.44182459 | Z: 0.25784561
 X: 0.26216063 | Y: 0.43289050 | Z: 0.24562466
 X: 0.26466629 | Y: 0.43889621 | Z: 0.25278622
 X: 0.26971453 | Y: 0.44251788 | Z: 0.26468998
 X: 0.26604021 | Y: 0.43600577 | Z: 0.25261939
 X: 0.26994669 | Y: 0.45200005 | Z: 0.27037519
 X: 0.32585290 | Y: 0.52890205 | Z: 0.53568548
 X: 0.27209139 | Y: 0.44831297 | Z: 0.27193040
 X: 0.26557231 | Y: 0.43813354 | Z: 0.25301144
 X: 0.26806855 | Y: 0.43668282 | Z: 0.25334355
 X: 0.26630732 | Y: 0.43633252 | Z: 0.25404492
 X: 0.26557532 | Y: 0.43455112 | Z: 0.25145772
 X: 0.27010036 | Y: 0.43371320 | Z: 0.25494581
 X: 0.23588566 | Y: 0.38744560 | Z: 0.18511160
 X: 0.26738793 | Y: 0.44079998 | Z: 0.25744766
 X: 0.26465553 | Y: 0.43557337 | Z: 0.25014499
 X: 0.26197007 | Y: 0.43235806 | Z: 0.24318877
 X: 0.27016613 | Y: 0.44152787 | Z: 0.26184487
 X: 0.27140170 | Y: 0.44597676 | Z: 0.26728579
 X: 0.26403353 | Y: 0.43641552 | Z: 0.25160018
 X: 0.27020913 | Y: 0.44883630 | Z: 0.26964498
 X: 0.32829192 | Y: 0.53092563 | Z: 0.62990308
 X: 0.27456456 | Y: 0.45306435 | Z: 0.27866417
 X: 0.26678908 | Y: 0.43584439 | Z: 0.25124198
 X: 0.25626060 | Y: 0.41902384 | Z: 0.22732730
 X: 0.27087796 | Y: 0.44289652 | Z: 0.26253027
 X: 0.26497301 | Y: 0.42882529 | Z: 0.24379425
 X: 0.26832438 | Y: 0.43303171 | Z: 0.25119019
 X: 0.24183775 | Y: 0.39897174 | Z: 0.19654310
 X: 0.26522249 | Y: 0.43224078 | Z: 0.24916606
 X: 0.26886892 | Y: 0.44137874 | Z: 0.25992173
 X: 0.26893717 | Y: 0.43480790 | Z: 0.25557503
 X: 0.26452696 | Y: 0.42877689 | Z: 0.24306816
 X: 0.26912048 | Y: 0.44272572 | Z: 0.25997743
 X: 0.26886177 | Y: 0.43785623 | Z: 0.25738609
 X: 0.26370686 | Y: 0.43550065 | Z: 0.24815474
 X: 0.32715359 | Y: 0.53406954 | Z: 0.61293030
 X: 0.26253435 | Y: 0.43065521 | Z: 0.24280994
 X: 0.26531187 | Y: 0.43584082 | Z: 0.25280467
 X: 0.25523344 | Y: 0.41743901 | Z: 0.22289611
 X: 0.26751521 | Y: 0.43928561 | Z: 0.25461203
 X: 0.26804194 | Y: 0.43761581 | Z: 0.25366071
 X: 0.27155572 | Y: 0.43883654 | Z: 0.26127094
 X: 0.30139959 | Y: 0.49496642 | Z: 0.36485723
 X: 0.26650316 | Y: 0.43682402 | Z: 0.25251335
 X: 0.26930261 | Y: 0.43974859 | Z: 0.25596595
 X: 0.26958719 | Y: 0.44114342 | Z: 0.25798804
 X: 0.27193508 | Y: 0.44003791 | Z: 0.26223633
 X: 0.27253410 | Y: 0.44158843 | Z: 0.26391470
 X: 0.26782441 | Y: 0.43443051 | Z: 0.25254536
 X: 0.26262990 | Y: 0.42457789 | Z: 0.23853821
 X: 0.32716343 | Y: 0.53223652 | Z: 0.53244263
 X: 0.25859135 | Y: 0.42013648 | Z: 0.23002979
 X: 0.26751116 | Y: 0.43831506 | Z: 0.25605816
 X: 0.27107170 | Y: 0.44207990 | Z: 0.26122054
 X: 0.26734933 | Y: 0.43306714 | Z: 0.24869460
 X: 0.26757550 | Y: 0.43475282 | Z: 0.25108576
 X: 0.26816916 | Y: 0.43154609 | Z: 0.25037575
 X: 0.24243626 | Y: 0.39225066 | Z: 0.19272532
 X: 0.26685956 | Y: 0.43434882 | Z: 0.25066179
 X: 0.26780865 | Y: 0.43477848 | Z: 0.25014421
 X: 0.27005631 | Y: 0.44030043 | Z: 0.25866535
 X: 0.26493883 | Y: 0.42827243 | Z: 0.24483868
 X: 0.25495049 | Y: 0.41615471 | Z: 0.22384651
 X: 0.26877332 | Y: 0.43717638 | Z: 0.25392967
 X: 0.27656156 | Y: 0.44826031 | Z: 0.27468592
 X: 0.32872182 | Y: 0.52755970 | Z: 0.54900432
 X: 0.27000827 | Y: 0.43713510 | Z: 0.25732520
 X: 0.26986432 | Y: 0.43703389 | Z: 0.25493392
 X: 0.27117145 | Y: 0.44304925 | Z: 0.26374191
 X: 0.26341790 | Y: 0.42867428 | Z: 0.24159838
 X: 0.26479855 | Y: 0.43115950 | Z: 0.24797936
 X: 0.26833677 | Y: 0.43721256 | Z: 0.25548661
 X: 0.32840264 | Y: 0.52850908 | Z: 0.58455014
 X: 0.27005628 | Y: 0.43850175 | Z: 0.25932169
 X: 0.26734573 | Y: 0.42860782 | Z: 0.24513304
 X: 0.27038786 | Y: 0.43710545 | Z: 0.25746152
 X: 0.26942155 | Y: 0.43884343 | Z: 0.25728029
 X: 0.26028728 | Y: 0.42250150 | Z: 0.23485243
 X: 0.26933342 | Y: 0.43566278 | Z: 0.25322780
 X: 0.26793078 | Y: 0.43373442 | Z: 0.25340372
 X: 0.32750827 | Y: 0.52474231 | Z: 0.50915748
 X: 0.26338026 | Y: 0.42831153 | Z: 0.23999532
 X: 0.26599672 | Y: 0.43746859 | Z: 0.25327989
 X: 0.26755562 | Y: 0.43439227 | Z: 0.25293204
 X: 0.27040005 | Y: 0.43770802 | Z: 0.25654617
 X: 0.26982209 | Y: 0.44681931 | Z: 0.26566574
 X: 0.27073887 | Y: 0.44067472 | Z: 0.26110744
 X: 0.26682019 | Y: 0.43336019 | Z: 0.24957727
 X: 0.26776633 | Y: 0.43319514 | Z: 0.24922915
 X: 0.26900861 | Y: 0.43827349 | Z: 0.25570330
 X: 0.26673490 | Y: 0.43365803 | Z: 0.25185046
 X: 0.26639867 | Y: 0.43523875 | Z: 0.25132787
 X: 0.28594458 | Y: 0.46207246 | Z: 0.30007175
 X: 0.26766306 | Y: 0.43765607 | Z: 0.25365028
 X: 0.26728803 | Y: 0.43399245 | Z: 0.24869914
 X: 0.26957893 | Y: 0.43676442 | Z: 0.25461659
 X: 0.27248996 | Y: 0.43842617 | Z: 0.25852036
 X: 0.26668456 | Y: 0.42898208 | Z: 0.24389850
 X: 0.26617268 | Y: 0.43141666 | Z: 0.24506651
 X: 0.30024371 | Y: 0.49279419 | Z: 0.36630994
 X: 0.26870257 | Y: 0.43613714 | Z: 0.25281850
 X: 0.27065846 | Y: 0.43464628 | Z: 0.25467870
 X: 0.26974154 | Y: 0.43107194 | Z: 0.24959131
 X: 0.26905963 | Y: 0.43983972 | Z: 0.25972211
 X: 0.26664367 | Y: 0.43237621 | Z: 0.24717627
 X: 0.26822835 | Y: 0.43247616 | Z: 0.24987525
 X: 0.27073938 | Y: 0.44111195 | Z: 0.25857922
 X: 0.33250928 | Y: 0.52909529 | Z: 0.63236940
 X: 0.27285704 | Y: 0.43372416 | Z: 0.25638932
 X: 0.26673162 | Y: 0.43400866 | Z: 0.24821191
 X: 0.27288416 | Y: 0.43933758 | Z: 0.25891477
 X: 0.27155748 | Y: 0.43693897 | Z: 0.25837603
 X: 0.26628694 | Y: 0.42989638 | Z: 0.24581017
 X: 0.26836747 | Y: 0.43616083 | Z: 0.25427866
 X: 0.26303205 | Y: 0.41951990 | Z: 0.23107991
 X: 0.26647991 | Y: 0.43736988 | Z: 0.25154138
 X: 0.26568151 | Y: 0.43488142 | Z: 0.25156751
 X: 0.26572350 | Y: 0.43449673 | Z: 0.24862522
 X: 0.26907912 | Y: 0.43720254 | Z: 0.25259149
 X: 0.26805589 | Y: 0.43325001 | Z: 0.25195920
 X: 0.27640429 | Y: 0.44512260 | Z: 0.27185288
 X: 0.26892331 | Y: 0.43207005 | Z: 0.25042388
 X: 0.33000702 | Y: 0.52659255 | Z: 0.64625031
 X: 0.27278128 | Y: 0.43932357 | Z: 0.26142249
 X: 0.27050936 | Y: 0.43703461 | Z: 0.25635868
 X: 0.27336547 | Y: 0.43854809 | Z: 0.26219833
 X: 0.25554478 | Y: 0.41424137 | Z: 0.22226895
 X: 0.26987565 | Y: 0.43338928 | Z: 0.25003538
 X: 0.26550815 | Y: 0.42874467 | Z: 0.24303617
 X: 0.25732267 | Y: 0.41820633 | Z: 0.22607075
 X: 0.27010345 | Y: 0.43751389 | Z: 0.25628945
 X: 0.26652038 | Y: 0.43060389 | Z: 0.24580224
 X: 0.26688787 | Y: 0.43261048 | Z: 0.24877834
 X: 0.26862615 | Y: 0.43203896 | Z: 0.25159040
 X: 0.26749507 | Y: 0.43258888 | Z: 0.25073341
 X: 0.26781926 | Y: 0.43397114 | Z: 0.25107551
 X: 0.25947958 | Y: 0.41460061 | Z: 0.22354136
 X: 0.27492613 | Y: 0.44661468 | Z: 0.27162591
 X: 0.26946238 | Y: 0.43922573 | Z: 0.25849295
 X: 0.27148631 | Y: 0.43929049 | Z: 0.26217821
 X: 0.26716760 | Y: 0.43236709 | Z: 0.24785359
 X: 0.26031622 | Y: 0.41809630 | Z: 0.23062192
 X: 0.26810312 | Y: 0.43570763 | Z: 0.25156027
 X: 0.33152908 | Y: 0.53410178 | Z: 0.67391568
 X: 0.32973897 | Y: 0.52420896 | Z: 0.60131872
 X: 0.26531187 | Y: 0.43123353 | Z: 0.24808370
 X: 0.27096796 | Y: 0.43828946 | Z: 0.25916380
 X: 0.26726094 | Y: 0.43303686 | Z: 0.25076276
 X: 0.26641157 | Y: 0.43294302 | Z: 0.24772225
 X: 0.26700991 | Y: 0.43759084 | Z: 0.25369135
 X: 0.27172244 | Y: 0.43967450 | Z: 0.26180616
 X: 0.30154625 | Y: 0.48945290 | Z: 0.36406499
 X: 0.26786864 | Y: 0.43528119 | Z: 0.25232503
 X: 0.26759532 | Y: 0.43375191 | Z: 0.25233316
 X: 0.26466349 | Y: 0.42807296 | Z: 0.24290273
 X: 0.26686445 | Y: 0.43377501 | Z: 0.24983506
 X: 0.25372341 | Y: 0.41595992 | Z: 0.22251779
 X: 0.26799065 | Y: 0.44004813 | Z: 0.25654659
 X: 0.32710618 | Y: 0.53350472 | Z: 0.66274655
 X: 0.32712141 | Y: 0.53337437 | Z: 0.61196399
 X: 0.27258861 | Y: 0.44557366 | Z: 0.26620632
 X: 0.26755592 | Y: 0.43455786 | Z: 0.25147510
 X: 0.26954246 | Y: 0.43707323 | Z: 0.25694567
 X: 0.26497304 | Y: 0.43361396 | Z: 0.24834234
 X: 0.26386470 | Y: 0.43287668 | Z: 0.24664702
 X: 0.27073300 | Y: 0.43857649 | Z: 0.26156902
 X: 0.23647293 | Y: 0.39100623 | Z: 0.18739615
 X: 0.26495665 | Y: 0.42998585 | Z: 0.24341404
 X: 0.26594973 | Y: 0.43064544 | Z: 0.24643426
 X: 0.25913048 | Y: 0.42925036 | Z: 0.24019323
 X: 0.26385266 | Y: 0.43564427 | Z: 0.25052059
 X: 0.26339415 | Y: 0.44106713 | Z: 0.25489047
 X: 0.26787433 | Y: 0.44130164 | Z: 0.26004615
 X: 0.31952277 | Y: 0.51870757 | Z: 0.48541915
 X: 0.32352889 | Y: 0.53465867 | Z: 0.54161227
 X: 0.26797056 | Y: 0.44200283 | Z: 0.26065627
 X: 0.26631278 | Y: 0.43865275 | Z: 0.25450572
 X: 0.26429775 | Y: 0.43918115 | Z: 0.25423667
 X: 0.26768875 | Y: 0.44099560 | Z: 0.25919533
 X: 0.26776129 | Y: 0.44050953 | Z: 0.26056090
 X: 0.26373902 | Y: 0.43817455 | Z: 0.25294149
 X: 0.29065838 | Y: 0.47565228 | Z: 0.32893875
 X: 0.25516498 | Y: 0.42610243 | Z: 0.23315850
 X: 0.26242512 | Y: 0.43785381 | Z: 0.25204322
 X: 0.25873169 | Y: 0.43403932 | Z: 0.24202138
 X: 0.26484689 | Y: 0.43827716 | Z: 0.25278315
 X: 0.27229220 | Y: 0.44994664 | Z: 0.27529272
 X: 0.26263586 | Y: 0.43560460 | Z: 0.24797963
 X: 0.32625812 | Y: 0.52722466 | Z: 0.60598975
 X: 0.32257229 | Y: 0.52784431 | Z: 0.52734303
 X: 0.26550981 | Y: 0.44068348 | Z: 0.25653556
 X: 0.26423845 | Y: 0.43530342 | Z: 0.25200060
 X: 0.26486078 | Y: 0.43845722 | Z: 0.25331101
 X: 0.26698717 | Y: 0.43898529 | Z: 0.25683466
 X: 0.26559016 | Y: 0.44177687 | Z: 0.26001617
 X: 0.26701084 | Y: 0.43980408 | Z: 0.25573850
 X: 0.30539805 | Y: 0.48974219 | Z: 0.37649766
 X: 0.26454633 | Y: 0.43623284 | Z: 0.24950372
 X: 0.26934624 | Y: 0.44273308 | Z: 0.26359677
 X: 0.27029231 | Y: 0.44234541 | Z: 0.26455122
 X: 0.26901156 | Y: 0.44621062 | Z: 0.26787829
 X: 0.27095574 | Y: 0.44604519 | Z: 0.26806450
 X: 0.26380193 | Y: 0.43632343 | Z: 0.25184882
 X: 0.32587141 | Y: 0.54098463 | Z: 0.64621949
 X: 0.32642424 | Y: 0.52845389 | Z: 0.62123162
 X: 0.26773933 | Y: 0.43799594 | Z: 0.25506806
 X: 0.27278140 | Y: 0.44099200 | Z: 0.26428261
 X: 0.26509985 | Y: 0.43420437 | Z: 0.24970007
 X: 0.26850212 | Y: 0.43154463 | Z: 0.24907334
 X: 0.26531243 | Y: 0.43135798 | Z: 0.24501465
 X: 0.26343468 | Y: 0.42310444 | Z: 0.23694666
 X: 0.27729240 | Y: 0.45542258 | Z: 0.28574979
 X: 0.28015015 | Y: 0.45145136 | Z: 0.28119528
 X: 0.27015623 | Y: 0.43989247 | Z: 0.25846863
 X: 0.26682544 | Y: 0.43139848 | Z: 0.24590909
 X: 0.26652896 | Y: 0.43199575 | Z: 0.24781142
 X: 0.26646554 | Y: 0.42760751 | Z: 0.24543318
 X: 0.26921168 | Y: 0.43569845 | Z: 0.25180480
 X: 0.32946831 | Y: 0.53218502 | Z: 0.64581847
 X: 0.33059195 | Y: 0.53663689 | Z: 0.60865152
 X: 0.27179325 | Y: 0.43692270 | Z: 0.25866801
 X: 0.27176878 | Y: 0.43643704 | Z: 0.25660345
 X: 0.26984099 | Y: 0.43597111 | Z: 0.25672087
 X: 0.26223260 | Y: 0.42478055 | Z: 0.23493318
 X: 0.26768345 | Y: 0.43108115 | Z: 0.24682347
 X: 0.26407781 | Y: 0.42858881 | Z: 0.24233399
 X: 0.24201088 | Y: 0.39762655 | Z: 0.19551872
 X: 0.27905425 | Y: 0.44885275 | Z: 0.27683476
 X: 0.26445726 | Y: 0.43319866 | Z: 0.24846619
 X: 0.27128953 | Y: 0.44078770 | Z: 0.26140022
 X: 0.26650989 | Y: 0.43157205 | Z: 0.24694684
 X: 0.25306803 | Y: 0.41812670 | Z: 0.22335038
 X: 0.27065527 | Y: 0.43968153 | Z: 0.26064584
 X: 0.32686082 | Y: 0.53640270 | Z: 0.64088494
 X: 0.32757086 | Y: 0.52949268 | Z: 0.53199959
 X: 0.26689652 | Y: 0.43704504 | Z: 0.25396949
 X: 0.26687115 | Y: 0.42921233 | Z: 0.24492089
 X: 0.26738694 | Y: 0.43711051 | Z: 0.25585780
 X: 0.27575251 | Y: 0.44084102 | Z: 0.26695490
 X: 0.26855493 | Y: 0.43214199 | Z: 0.24988444
 X: 0.27384683 | Y: 0.44310144 | Z: 0.26796839
 X: 0.25890899 | Y: 0.41486791 | Z: 0.22520107
 X: 0.26437235 | Y: 0.42595801 | Z: 0.23796932
 X: 0.26629496 | Y: 0.43155468 | Z: 0.24785122
 X: 0.26470000 | Y: 0.42853013 | Z: 0.24241212
 X: 0.26526073 | Y: 0.43059674 | Z: 0.24560954
 X: 0.25455084 | Y: 0.41853732 | Z: 0.22382121
 X: 0.26633003 | Y: 0.43952698 | Z: 0.25395447
 X: 0.32490876 | Y: 0.53954673 | Z: 0.55210739
 X: 0.32747033 | Y: 0.52952534 | Z: 0.55500811
 X: 0.26722842 | Y: 0.43781570 | Z: 0.25732493
 X: 0.26382428 | Y: 0.43576095 | Z: 0.24818073
 X: 0.26821384 | Y: 0.43426976 | Z: 0.25118378
 X: 0.26384875 | Y: 0.43453473 | Z: 0.24665917
 X: 0.26968822 | Y: 0.44319895 | Z: 0.26072586
 X: 0.27196243 | Y: 0.44351727 | Z: 0.26609883
 X: 0.23785539 | Y: 0.39065677 | Z: 0.18752171
 X: 0.26843572 | Y: 0.44163823 | Z: 0.25871733
 X: 0.26910645 | Y: 0.43674263 | Z: 0.25641185
 X: 0.26698250 | Y: 0.43943697 | Z: 0.25778514
 X: 0.26918817 | Y: 0.43936414 | Z: 0.25797150
 X: 0.27141815 | Y: 0.44068161 | Z: 0.26151589
 X: 0.26805386 | Y: 0.43672794 | Z: 0.25409862
 X: 0.33047879 | Y: 0.53208339 | Z: 0.62836331
 X: 0.32890633 | Y: 0.52819264 | Z: 0.62385184
 X: 0.27166158 | Y: 0.44453648 | Z: 0.26603270
 X: 0.27081251 | Y: 0.43595964 | Z: 0.25813785
 X: 0.27851883 | Y: 0.45111305 | Z: 0.27977917
 X: 0.26947215 | Y: 0.43938392 | Z: 0.25749511
 X: 0.26974276 | Y: 0.44164830 | Z: 0.26131538
 X: 0.26807749 | Y: 0.43493843 | Z: 0.25320044
 X: 0.32813799 | Y: 0.52976292 | Z: 0.53314018
 X: 0.27250487 | Y: 0.44376609 | Z: 0.26480064
 X: 0.26727179 | Y: 0.43884948 | Z: 0.25444540
 X: 0.26955360 | Y: 0.43953687 | Z: 0.25733697
 X: 0.26802114 | Y: 0.43750623 | Z: 0.25514245
 X: 0.26653880 | Y: 0.43547431 | Z: 0.25119469
 X: 0.26537797 | Y: 0.43334347 | Z: 0.24831791
 X: 0.32671940 | Y: 0.53872412 | Z: 0.65719372
 X: 0.26832983 | Y: 0.43729559 | Z: 0.25589776
 X: 0.27388442 | Y: 0.44452289 | Z: 0.26915351
 X: 0.26436749 | Y: 0.43484718 | Z: 0.24903795
 X: 0.26399934 | Y: 0.43674827 | Z: 0.25122601
 X: 0.26707050 | Y: 0.43097457 | Z: 0.24809583
 X: 0.27060685 | Y: 0.43927363 | Z: 0.26255271
 X: 0.33053008 | Y: 0.53693438 | Z: 0.60872084
 X: 0.27317268 | Y: 0.44203529 | Z: 0.26448286
 X: 0.27143458 | Y: 0.44104165 | Z: 0.26252517
 X: 0.27007076 | Y: 0.43950397 | Z: 0.25805750
 X: 0.26617816 | Y: 0.43222249 | Z: 0.24849868
 X: 0.27138165 | Y: 0.44113398 | Z: 0.26178527
 X: 0.26839960 | Y: 0.43032911 | Z: 0.24858327
 X: 0.32811397 | Y: 0.52613550 | Z: 0.54828501
 X: 0.32412523 | Y: 0.52988422 | Z: 0.52004623
 X: 0.26686206 | Y: 0.43393880 | Z: 0.25117442
 X: 0.26668161 | Y: 0.43411702 | Z: 0.25147662
 X: 0.27129984 | Y: 0.43966812 | Z: 0.26013097
 X: 0.26645231 | Y: 0.43218148 | Z: 0.24950820
 X: 0.26754469 | Y: 0.43877345 | Z: 0.25365323
 X: 0.26818734 | Y: 0.43402371 | Z: 0.25244874
 X: 0.23907219 | Y: 0.38886401 | Z: 0.18783350
 X: 0.26842403 | Y: 0.42896059 | Z: 0.24874458
 X: 0.27222329 | Y: 0.43418956 | Z: 0.25682700
 X: 0.26956108 | Y: 0.43713906 | Z: 0.25559276
 X: 0.26397026 | Y: 0.42837790 | Z: 0.24072053
 X: 0.26998645 | Y: 0.43422580 | Z: 0.25311548
 X: 0.26902652 | Y: 0.43366385 | Z: 0.25049984
 X: 0.27010804 | Y: 0.44692731 | Z: 0.26330504
 X: 0.33165276 | Y: 0.53057325 | Z: 0.61006272
 X: 0.26542270 | Y: 0.43367001 | Z: 0.24728201
 X: 0.27270550 | Y: 0.44091055 | Z: 0.26307690
 X: 0.26973239 | Y: 0.43101662 | Z: 0.25099036
 X: 0.26535028 | Y: 0.42575046 | Z: 0.24233048
